0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.849,0,1.4222,24.8,55.844,91.311,91.307,0,190.67,153.45,216.96,155.57,92.707,107.16,66.471,0,63.258,175.37,218.47,9.8,0,143.47,11.351,0,0,0,96.036,84.556,27.133,143.12,0,0,0,0,0.053333,120.2,163.8,19.564,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.204,120.4,74.444,28.911,0,0,0,0,114.17,99.396,99.204,156.92,0,0,0,0,85.378,69.938,111.85,115.28,0,0,0,0,41.08,167.78,67.316,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.564,196.57,149.55,165.92,137.17,80.987,5.8178,0,71.6,82.204,58.191,190.13,37.573,166.66,23.462,0,81.422,170.13,200.73,69.618,14.502,164.32,0.71111,0,0,14.182,31.969,177.35,156.57,30.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.853,152.2,198.56,147.99,146.13,7.2533,0,0,0,0,107.18,43.453,0,0,0,0,0,0,114.47,43.28,36.449,13.938,0,0,115.77,150.44,167.96,143.21,109.76,33.307,0,0,1.6933,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.5333,2.2489,0,0,0,0,0,0,139.59,175.8,140.22,103.77,58.031,6.5378,0,27.142,143.91,0,102.4,136.58,123.36,158.42,9.7244,14.693,146,0,108.35,65.924,0,0,0,0,135.56,156.88,111.91,3.5733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,34.151,47.342,2.1956,0,0,0,1.1289,130.52,131.82,118.73,112.36,0,0,0,102.78,84.049,3.3778,6.0178,153.98,0,0,0,186.11,3.3067,44.418,106.8,149.38,0,0,0,64.244,121.4,40.364,205.54,192.44,26.364,0,0,0,10,0,7.5911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9.1333,84.947,72.764,68,59.462,0.90222,0,0,8.4933,67.956,68,68,139.68,61.778,0,0,0,0,0,0,84.587,65.773,0,0,0,0,0,0,84.996,56.116,0,0,0,0,0,0,68.449,79.969,0,0,0,0,0,0,20.707,92.04,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.324,172.16,175.24,166.16,30.427,0,0,0,170.99,54.64,227.96,67.004,0,0,0,0,167.81,105.8,82.409,142.56,53.796,0,0,0,30.151,100.44,2.2578,3.0222,103.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32444,14.702,0,0,0,0,0,0,1.0578,146.95,0,0,0,0,0,0,50.778,109.3,0,0,111.36,152.6,147.56,141.76,157.06,9.7778,0,0,0,0,7.3378,12.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0667,135.71,139.24,103.58,45.924,2.6044,0,0,0,83.627,106.98,48.613,194.81,174.58,148.01,147.7,0,139.56,12.742,0,150.23,66.04,0,0,0,113.58,88.498,113.21,133.88,164.1,5.4,0,0,4.4444,89.48,61.129,0,45.204,150.95,0,0,0,0,0,0,0,1.9067,0
0,0,0,0,0,0,0,0,0,0,97.978,0,0,0,0,0,0,0,155.23,0,0,0,0,0,0,13.218,224.51,132.39,120.09,135.72,134.56,23.302,0,16.933,143.71,21.289,33.853,16.933,16.907,2.7778,0,21.444,132.52,0,0,0,0,0,0,0,0.87111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.929,0,31.178,6.5822,15.884,0,0,8.9111,217.48,159.25,221.74,141.86,155.86,0,0,0,102.99,181.18,174.32,46.138,143.8,0,0,0,0,0,129.47,129.2,6.6444,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.044,124.33,144.22,151.08,152.5,156.06,61.231,0,0.80444,78.467,155.7,132.14,13.898,0,0,0,0,34.738,89.262,138.81,209.02,23.2,0,0,0,101.19,54.764,43.418,40.782,20.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.142,168.52,137.31,54.44,35.084,22.658,2.6489,0,42.231,109.61,176.77,132.07,115.88,125.88,42.44,0,98.653,43.684,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,63.391,89.92,49.938,10.062,0,0,0,114.41,84.782,183.82,114.73,127.32,0,0,0,80.382,31.409,129.08,85.418,72.756,0,0,0,0,0,0,81.6,4.2133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.622,76.516,86.684,100.23,81.062,0,0,0,27.987,71.027,157.01,65.111,25.627,0,0,0,0,0,147.69,4.5156,0,0,0,0,104.89,106.3,195.74,98,89.782,0,0,0,19.173,44.516,51,51,42.36,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,46.778,173.14,125.31,91.249,160.99,148.22,154.48,155.95,208.76,164.72,27.053,116.52,39.769,6.68,1.0578,0,155.99,20.204,0,39.88,126.52,0,0,24.431,132.2,0,0,0,157.09,20.013,0,143.73,34.32,0,0,0,28.982,168.4,161.78,92.329,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,22.418,112.4,109.34,98.404,32.849,0,0,0,70.693,159.58,155.7,245.89,246.44,33.796,0,0,191.51,63.249,170.33,162.3,0.53333,0,0,0,55.964,93.613,17.018,105.2,18.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3378,99.12,24.44,0,0,0,0,0,27.124,200.72,55.898,0,0,0,0,0,0,25.116,225.18,155.57,48.92,21.724,0,0,76.591,167.7,74.538,86.351,101.88,43.164,0,0,78.991,2.1111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,9.9822,5.3289,0,0,0,0,30.978,153.59,146.6,168.1,41.369,0,0,45.169,176.72,23.529,89.347,96.702,87.391,0,0,30.409,124.87,65.867,158.92,100.62,0,0,0,0,0,0,182.58,148.78,42.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6667,9.04,0,0,0,0,0,0,150.72,160.51,156.16,192.5,164.08,126.03,0,0,144.96,47.56,40.8,167.7,0,0,0,0,19.151,152.6,160.74,38.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.66,3.1956,0,132.9,112.81,0,0,0,158.34,149.12,148.87,152.86,120.55,0,0,11.347,136.44,0,0,0,0,0,0,11.716,32.978,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.3911,10.631,0,0,0,19.476,89.907,151.26,154.12,22.547,0,0,93.844,180.93,67.289,6.8356,0,0,0,0,26.333,118.55,166.47,31.32,0,0,0,0,0,0,133.65,50.956,0,0,0,0,0,125.43,97.324,0,0,0,0,0,0,76.773,133.26,144.34,4.9778,0,0
0,0,0,0,0,0,0,0,0,56.716,32.831,0.54667,0,7.3289,32.076,8.6711,0,60.622,117.56,217.92,220.84,168.08,112.87,23.649,0,0,105.11,113.66,12.022,165.48,5.6133,0,0,23.511,112.87,0,0,50.058,145.24,1.1556,0,0,0,0,0,0,67.311,83.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.16,53.569,0,0,113.28,0,0,132.96,102.52,130.41,87.124,0,147.71,0,24.48,145.78,0,0,161.22,21.022,150.69,0,0.77778,52.391,0,0,26.36,163.79,125.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.689,9.0089,33.724,169.79,0,0,0,0,134.76,60.533,164.14,165.75,0,0,0,0,119.83,153.33,8.9689,152.53,0,0,0,0,0,0,0,23.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.867,23.324,0,0.97333,89.649,0,0,0,29.169,151.27,78.333,163.93,82.458,0,0,15.813,108.41,180.78,192.07,5.0711,0,0,0,61.022,54.707,0,58.893,165.4,49.222,0,0,0,0,0,0,14.96,24.178,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3.9689,47.169,89.8,37.827,0,0,0,114.27,154.17,191.81,193.91,14.698,0,0,0,88.458,213.54,227.96,95.458,0,0,0,0,0,0,0,163.22,20.093,0,0,0,0,6.7156,127.09,108.94,0,0,0,76.769,147.96,150.39,49.591,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,12.538,58.898,98.587,71.178,0,0,116.44,141.67,135.94,90.604,83.591,122.28,0,0,0,0,0,0,77.062,81.298,0,0,0,0,0,0,72.493,81.48,0,0,0,0,0,0,43.138,55.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.138,174.07,131.89,102.36,101.8,106.24,120.41,0,0,155.79,26.849,63.969,248.61,46.689,151.17,0,0,105.76,52.538,41.24,246.34,0,152.04,0,0,25.244,155.98,70.093,183.34,0,151.46,0,0,0,61.564,120.71,166.74,45.636,162.95,0,0,0,0,0,15.587,117.87,53.418,0
0,0,0,0,14.227,0,0,0,28.876,26.444,7.0178,76.476,148.28,0,0,0,69.938,125.16,166.1,202.95,222.26,151.98,151.39,107.93,0,1.96,161.87,20.218,66.116,123.02,0,0,0,127.1,64.596,0,0,121.71,68.262,0,71.191,103.75,0,0,0,2.1778,164.84,10.809,1.9511,0,0,0,0,0,35.551,98.067,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.738,0,0,0,4.4089,53.249,108,162.09,77.8,0,0,113.92,156.75,101.88,153.52,21.547,0,0,0,106.98,148.22,149.75,198.68,128.37,55.244,0,0,0,0,0,0,28.018,87.187,28.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,10.227,0,0,4.2178,124.57,162.08,151.23,155,101.83,0,0,4.1556,84.044,138.26,156.39,78.209,0,0,0,0,0,4.6533,42.107,175.84,0,0,0,17.449,145.33,142.42,108,29.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9956,3.3867,12.387,0,0,0,0,0,126.28,166.56,185.9,153.18,157.81,114.12,0,0,94.849,112.23,163.55,132.62,0,0,0,0,0.92,68.947,35.764,146.72,7.4222,0,0,0,0,0,0,9.2133,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.88,148.29,0,0,12.96,161.64,44.902,139.53,129.35,15.013,0,0,0.73333,124.08,198.49,179.19,61.889,0,0,0,119.66,81.618,0,6.8267,102.93,101.6,0,0,18.169,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.64,6.68,0,0,0,0,0,0,145.65,8.64,0,0,8.5067,103.49,0,0.81333,204.94,148.68,142.63,120.68,108.21,168.4,0,4.4933,43.844,0,7.4489,27.88,39.889,6.6133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72444,84.036,146.08,129.74,5.5956,0,0,0,101.86,104.51,3.8711,107.12,47.316,0,0,0,71.769,76.951,41.24,203.58,11.573,0,0,0,3.0222,0,0,75.916,133.77,4.2222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,32.453,249.31,11.542,0,0,0,0,0,66.067,186.91,0,0,0,0,97.964,49.431,109.46,91.889,0,0,0,0,18.782,187.72,200.43,93.164,0,0,0,0,6.7511,220.81,40.213,136.69,0,0,0,0,153.64,143.33,0,148.12,0,0,0,10.249,201.15,101.76,0,145.97,0,0,0,7.8844,233.44,23.378,0,38.258,0
0,23.267,5.7867,0,0,0,0,0,0,79.729,147.27,161.14,51.28,0,0,0,0,0,0,5.2311,164.4,13.542,0,0,0,0,0,0,117.6,124.6,62.684,4.9156,0,26.849,68.596,0,164.17,75.258,92.902,151.99,0,35.031,177.88,162.28,77.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4.1067,76.533,85.676,3.9689,0,0,0,17.462,166.32,81.836,76.613,148.5,0,0,0,145.45,31.138,0,0,149.41,0,0,17.791,140.49,0,0,12.156,149.47,0,0,32.133,70.04,0,1.1244,148.15,36.151,0,0,0,0,0,24.138,58.862,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.4489,46.138,63.2,59.12,15.56,0,2.1644,17.987,150.85,198.73,83.88,86.178,160.28,0,112.38,37.316,0,145.41,0,4.7022,141.16,0,88.844,51.924,0,139.69,0,42.293,101.77,0,0,0.37778,0,0,0,24.973,26.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,33.938,7.3511,0,77.969,3.3244,0,0,0,138.97,21.364,68.876,222.48,25.449,0,0,0,153.36,4.5022,168.84,85.978,47.764,0,0,0,142.73,144.37,66.289,0,0,0,0,0,21.378,65.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5.1556,23.498,33.933,33.88,13.804,0,0,20.444,181.89,129.32,118.46,118.64,124.76,0,0,6.1289,146.61,130.7,26.831,0,0,0,0,0,0,40.813,135.18,160.93,56.68,0,0,0,0,68.889,151.55,157.04,204.84,0,0,19.609,149.31,108.5,0.99556,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,24.88,14.778,0,0,0,0,0,0,93.311,137.56,153.43,145.37,30.298,0,0,0,0,0,0,51.68,132.28,0,0,0,78.791,131.75,142.36,149.24,16.742,0,0,0,0,18.809,10.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,34.409,79.404,67.129,22.853,0,0,0,138.04,128.36,73.516,84.973,158.4,102.54,0,6.6222,152.65,0,0,21.213,118.65,158.58,0,0,147.77,222.17,36.16,66.124,147.84,124.26,0,0,13.982,169.78,107.2,162.5,201.25,42.587,0,0,0,14.547,44.773,5.4978,127.21,25.018,0,0,0,0,0,0,21.213,0,0
0,0,0,0,0,0,0,0,0,0,0,4.52,43.582,0,0,0,0,0,0,33.92,230,92.249,101.14,0,0,0,0,19.378,162.02,169.34,143.52,0,0,0,0,12.333,116.44,146.18,131.42,0,0,0,0,0,0,10.982,63.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,15.142,48.316,50.204,12.662,0,0,0,116.43,160.12,102.86,101.91,157.15,70.138,0,78.147,139.5,10.644,0,0,27.387,132.75,0,152.54,0.35111,0,0,138.76,171.52,42.107,0,97.169,113.51,1.9644,25.898,152.76,179.6,47.084,0,0,71.467,151.84,136.34,28.827,5.8933,141.21,71.462,0,0,0,0,0,0,0,0
0,11.182,13.747,0,0,0,0,0,0,110.98,54.671,3.3467,19.209,19.08,156.53,110.93,0,155.93,0,46.831,166.83,165.48,85.604,98.173,0,159.61,28.582,140.03,147.15,3.2889,76.684,75.493,0,40.471,128.64,142.27,66.4,0,94.813,56.942,0,0,0,84.796,65.889,0,128.51,22.92,0,0,0,36.538,82.129,0,167.46,2.3067,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.12,0,0,0,5.3556,1.0578,0,0,150.29,35.64,1.5156,0,111.01,32.204,0,0,155.89,111.08,145.12,126.91,81.316,61.716,0,0,8.0978,0,0,0,18.16,21.013,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,140.96,19.667,118.64,160.89,153.92,163.68,11.471,0,196.66,135.26,184.8,31.4,0,105,43.902,0,150.27,0,119.49,27.569,0,107.23,40.751,0,147.97,0,60.138,50.813,0,125.37,13.72,0,41.964,0,0,0,0,0.15111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,33.982,92.307,118.97,58.409,0,21.036,126.08,192.46,139.07,61.44,24,68.089,0,168.4,35.453,131.19,16.973,0,0,0,5.4578,166.44,3.2844,115.73,29.911,0,0,0,0,57.622,167.82,168.69,106.87,37.933,34.898,50.933,0,0,0.80444,62.204,119.02,101.97,101.99,96.538,0,0,0,0,0,0,0,0
0,31.493,164.88,169.52,159.14,115.9,23.804,0,0,128.34,64.622,103.15,210.01,167.6,102.64,0,0,151.93,0,3.9156,144.63,0,0,0,0,4.4578,0,24.044,63.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.24,5.9067,89.822,88.169,114.84,1.3867,0,0,119.04,152.17,210.37,93.133,111.32,61.796,0,0,128.49,17.88,146.77,0,33.058,115.77,0,0,135.27,11.671,145.91,0,48.258,105.35,0,0,65.978,4.5067,63.098,0,9.6489,9.36,0,0,0,0,0,0,0,0,0
0,0,0,0,0,9.5333,4.6844,0,0,0,0,72.956,96.929,125.32,0,0,0,0,107.14,18.751,129.6,147.21,153.08,119.43,0,0,145.82,0,157.6,2.1822,0,19.458,0,0,65.067,20.413,100.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.133,32.64,0.93778,90.289,0,0,0,16.071,149.71,169.09,119.68,80.084,0,0,0,0,0,23.916,65.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4533,0,6.6444,81.596,1.4667,0,0,0,148.62,4.0667,1.88,77.044,152.08,0,0,17.862,205.72,84.822,58.12,98.889,165.32,0.67111,0,103.64,48.236,71.444,92.751,56.48,2.0044,0,0,0.15111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28,0,0,0,0,71.684,0.13778,0,177.77,151.13,151.68,130.41,93.627,161.46,31.347,0,145.6,1.5644,2.1022,21.489,57.222,136.93,4.1689,0,1.7156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.276,20.236,0,0,0,0,0,117.12,147.43,138.21,106.22,0,0,0,0,32.284,88.831,0.49778,102.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.111,17.036,4.0178,16.453,0,0,0,0,108.62,34.449,75.573,129.91,147.59,0,0,0,118.52,26.729,17.76,76.511,151.39,0,0,0,137.07,138.14,134.2,82.978,5.2533,0,0,0,103.88,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,8.1378,0,0,0,0,0,0,91.796,194.29,40.08,0,35.631,2.4267,0,0,147.84,28.52,133.76,0,150.84,1.4311,0,0,96.302,71.409,151.87,81.502,133.38,0,0,0,0,7.7333,8.4,96.253,11.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0889,78.178,13.413,0,0,0,10.067,0,3.3911,186.62,138.56,149.36,147.79,151.08,177.01,104.82,0,87.662,73.92,0,0,0,65.32,120.8,0,6.7867,169.21,38.702,46.778,131.36,125.75,1.1689,0,0,34.507,115.04,104.28,35.769,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.156,50.307,147.56,85.356,157.16,0,0,0,132,130.04,204.52,128.28,164.73,23.058,0,0,97.356,95.156,206.92,82.311,139.84,11.938,0,0,16.902,137.83,22.822,168.47,163.16,0,0,0,0,0,0,0,4.8444,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.62,121.32,79.209,47.044,4.2089,0,0,0,16.813,30.871,72.702,103.56,181.81,0,0,0,0,0,18.147,125.85,118.67,0,0,27.084,94.427,148.99,138.67,40.253,0,0,0,48.253,52.516,2.4489,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,6.4133,31.067,33.289,3.3244,0,0,75.6,187.9,162,120.78,109.75,168.42,5.9556,0,117.53,129.8,0,13.582,33.964,94.547,63.044,0,144.82,30.151,16.751,10.187,170.84,102.19,54.907,0,78.871,132.16,11.293,0,89.524,229.57,13.564,0,0,53.653,145.04,151.72,129.37,79.956,156.97,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.2311,0,0,0,0,0,0,0.0044444,168.33,144.04,128.93,71.627,0,0,0,29.582,122.21,77.053,93.502,0,0,0,0,38.662,112.85,0,0,0,0,0,0,5.1911,42.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,35.36,117.74,104.84,59.564,0,0,0,59.6,156.99,33.511,48.142,151.46,46.276,0,0,158.64,3.36,10.84,112.85,136.05,25.356,0,0,146.33,52.48,0,162.77,137.77,0,0,0,8.0222,117.44,143.03,103.61,165.96,14.844,0,0,0,0,0,0,28.996,83.978,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.96,154.97,147.03,154.56,117.28,0,0,54.676,121.15,0,0,0,110.11,52.569,0,98.929,59.551,0,0,0,86.951,64.947,0,19.036,42.964,0,0,2.0133,162.4,6.3689,0,0,0,0,0,125.59,58.827,0,0,0,0,0,0,11.431,0,0
0,0,0,0,0,0,0,0,0,41.836,90.347,0,0,0,0,0,0,67.933,84.8,0,0,0,0,0,0,84.436,186.84,147.24,135.74,127.52,52.68,0,0,67.933,84.747,5.2844,16.933,24.791,15.169,0,0,87.889,49.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,52.631,13.782,0,0,2.2133,20.493,0,0,33.6,165.82,8.3956,0,7.9289,131.43,165.36,74.258,20.089,165.24,32.338,0,0,85.387,205.25,195.3,141.41,40.587,0,0,0,51.858,29.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.3689,9.9378,0,0,0,0,0,0,23.756,143.33,153.54,187.01,193.35,124.81,0,0,0,91.6,167.45,121.02,72.342,17.164,0,0,0,46.316,157.44,133.18,39.271,0,0,0,0,13.013,82.129,164.21,230.14,109.1,0,0,11.484,167.63,71.649,19.498,0,0,0,0,0,2.84,0,0,0,0
0,0,0,0,0,0,0,0,0,15.858,55.444,24.364,0,0,0,0,0,55.244,96.658,143.4,93.28,0,0,0,0,0,0,0,207.3,150.44,152.93,152.92,0,0,0,69.031,138.85,1.3333,0,0,0,102.8,139.61,127.22,1.96,0,0,0,0,36.951,26.84,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,11.929,0,0,0,0,0,0,0,70.72,124.56,0,0,0,0,0,0,0,138.95,17.173,0,27.031,40.644,42.476,65.658,103.88,174.12,11.507,0,54.351,108.55,108.95,85.418,49.316,3.3733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,24.733,68.791,32.124,1.12,0,0,0,0,17.853,85.729,122.19,166.45,114.72,32.484,33.933,0,0,31.378,110.99,177.14,149.32,119.39,119,0,0,119.11,58.64,2.2356,0,0,0,0,0,3.9689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.093,96.884,149.4,154.28,132.93,0,52.707,210.61,250.56,195.92,140.58,135.87,135.87,36.004,0,15.533,28.733,102.2,167.39,162.96,92.907,10.729,44.698,157.09,162.88,87.142,24.276,28.053,28.6,4.7289,74.951,135.78,135.63,135.2,126,117.09,115.73,19.542,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.4,57.88,0,0,5.9022,4.2533,0,0,57.627,165.64,69.093,137.05,150.94,39.542,0,34.862,131.16,164.43,156.2,171.49,61.449,0.093333,0,29.018,23.28,0,0,11.413,98.249,135.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,20.289,69.8,38.102,14.569,0,0,0,74.56,168.9,232.68,112.83,140.16,158.75,15.618,0,168.37,0.26667,148.46,0,0,151.46,18.769,0,143.18,115.19,138.63,1.3422,111.36,104.04,0,0,0,62.507,152.44,156.07,79.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.391,0,0,0,0,92.631,0,0,145.6,50.133,146.15,146.56,114.44,143.25,0,0,144.72,0,0,0,4.76,140.62,0,0,16.427,0,0,0,0,38.551,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,84.587,153.99,152.83,152.6,96.942,0,0.21778,131.85,97.329,0.97333,0,0,146.01,0,108.65,80.227,0,47.018,42.453,0,131.98,6.7733,161.92,0,0,135.34,155.1,33.831,151.38,15.649,40.907,0,0,90.893,202.03,165.06,15.013,0,0,0,0,26.907,133.88,5.5244,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,39.338,108.21,110.88,30.182,0,0,0,83.373,138.89,43.76,40.191,153.69,55.324,0,11.484,158.44,0,0,0,3.1244,144.95,0,34.84,126.63,0,0,0,13.373,108.29,0,0,122.32,16.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.644,127.18,69.587,0,0,0,0,0,158.4,59.236,141.04,2.92,140.02,0,0,0,130.76,43.982,108.3,0,147.64,0,0,0,0,5.9733,167.24,138.06,110.02,0,0,0,0,0,1.4667,18.227,0,0,0,0,0,0,0,0,0,0
