0,0,0,0,0,0,0,0,0,1.1022,60.742,0,0,0,0,0,0,0,124.1,82.449,4.4622,0,0,0,0,0,6.7378,220.63,111.16,72.836,31.271,0,0,0,103.92,59.644,61.684,76.996,42.187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.653,0.38222,0,0,0,0,0,0,67.089,107.58,48.987,101.19,15.133,0,0,0,0,120.38,188.44,60.32,144.88,151.97,94.529,0,2.2444,147.26,63.716,0,0,0,62.524,0,6.7689,56.453,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.489,118.08,9.5378,0,0,0,0,0,0,99.52,227.08,137.08,141.27,141.21,12.156,0,12.231,171.88,14.458,16.933,10.8,0,0,0,85.804,66.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8356,146.69,127,107.28,35.787,0,0,0,0,0,105.75,137.74,129.27,150.74,150.16,73.587,0,69.747,148.64,3.1956,0,0,0,0,0,63.529,1.1156,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.15,89.418,30.213,0,0,0,0,0,4.1422,190.44,177.85,132.32,115.76,57.56,0,0,19.182,75.418,0,18.036,33.747,16.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.618,65.298,24.213,2.2356,0,0,0,0,61.111,86.533,140.18,184.17,50.698,66.636,39.502,0,0,1.1156,149.44,110.44,101.46,84.938,79.44,0,0,135.96,74.982,0,0,0,0,0,20.653,76.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.65,141.95,3.4711,0,0,0,0,0,104.72,158.79,146.89,52.267,0,0,0,0,0,0,54.333,228,151.45,147.76,30.862,0,14.333,134.55,145.29,19.258,0,0,0,0,50.916,40.427,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.1644,0,0,0,0,0,0,0,146.35,23.658,0,0,0,0,0,0,52.564,249.83,184.36,152.61,151.52,30.084,0,6.7644,187.32,118.06,0,0,0,0,0,15.827,73.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.787,28.178,0,0,0,0,0,0,23.547,176.79,137.52,110.8,52.498,0,0,25.707,168.76,136.64,42.876,45.173,26.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.8444,117.58,0,0,0,0,0,0,0,116.08,52.076,0,0,0,0,0,0,7.5822,157.46,152.08,137.4,81.062,22.449,0,0,0,122.5,165.84,15.524,67.378,126.56,34.604,14.471,126.37,148.27,33.213,0,0,0,0,72.431,96.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6.4178,125.76,114.8,18.987,0,0,0,0,9.04,40.702,43.698,162.04,31.498,34.676,0,0,0,0,86.209,181.53,119.64,113.85,0,0,15.311,144.1,100.82,0,0,0,0,78.471,156.44,33.129,0,0,0,0,12.729,95.769,0.017778,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.1,55.929,0,0,0,0,0,0,5.2222,140.25,163.01,9.4267,0,0,0,0,11.253,169.44,64.031,153.91,149.53,19.262,0,0,78.662,41.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,135.36,13.769,0,0,0,0,0,0,109.8,43.049,0,67.076,126.76,0,0,0,98.013,63.431,137.48,117.73,156.32,0,0,0,48.507,170.39,48.453,11.284,141.32,0,0,0,0,0,0,24.573,59.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,52.667,0,0,0,0,0,0,0,135.24,22.009,56.138,169.63,55.72,0,0,0,124.2,91.311,146.35,27.689,128.63,0,0,0,135.93,149.77,1.8222,23.284,126.28,0,0,0,17.978,1.92,0,57.773,88.409,0,0,0,0,0,0,5.52,7.8444,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.2578,11.289,0,93.76,0,0,0,0,9.5733,138.84,0,162.41,162.98,0.32,0,0,0,163.19,26.342,207.86,174.94,16.6,0,0,0,35.987,164.42,127.4,130.71,21.111,0,0,0,0,61.178,88.222,61.809,35.813,0,0,0,0,10.538,12.422,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,44.142,4.48,0,0,0,42.729,115.28,4.5022,208.32,8.8978,0,0,0,3.3511,157.27,154.3,197.92,0,0,0,0,75.4,216.98,51.524,154.91,0,0,0,0,68.267,26.618,0,140.72,0,0,0,0,0,0,0,6.5022,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.93,0,3.3911,122,167.11,0,0,0,155.24,11.298,158.32,62.862,152.6,0,0,0,149.89,170.62,39.107,0,147.96,0,0,0,36.102,9.7911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,19.204,0,0,0,0,38.409,67.827,40.804,230.97,12.44,0,0,0,106.62,75.529,165.85,164.49,0.0044444,0,0,0,135.92,177.34,19.827,151.89,0,0,0,0,29.222,17.271,0,141.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.044,122.83,0,0,41.28,102.73,6.8,149.57,124.16,122.86,0,0,51.102,112.65,158.75,47.662,103.12,49.267,0,0,115.9,197.19,42.707,0,129.16,21.249,0,0,42.098,23.809,0,0,140.01,0,0,0,0,0,0,0,0.41778,0
0,0,0,0,0,0,0,0,0,0,0,0,5.6889,0,0,0,0,0,47.507,64.444,128.12,52.547,63.702,0,0,0,35.04,123.49,201.3,134.51,153.36,0,0,0,16.88,165.06,128.13,9.7378,140.88,0,0,0,0,0,0,44.764,78.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,40.751,11.244,0,0,0,0,0,0,90.404,63.253,29.102,116.33,1.9956,0,0,0,66.373,87.484,185.99,109.7,71.484,0,0,0,50.933,182.62,223.7,75.516,75.889,0,0,0,29.413,145.26,89.022,130.2,21.231,0,0,0,0,0,0,24.733,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,96.191,1.2667,0,0,93.804,9.1911,0,73.858,217.67,29.742,0,0,132.19,29.551,30.462,161.75,131.53,18.147,0,0,27.684,176.04,167.51,16.862,146.57,0,0,0,0,11.969,4.1778,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.04,14.542,0,19.116,36.182,0,0,0,135.93,16.8,67.364,167.04,149.84,0,0,0,146.78,154.1,114.1,4.4178,152.68,0,0,0,68.858,34.373,0,7.9778,144.35,0,0,0,0,0,0,22.036,95.609,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,80.289,0,10.449,86.169,0,0,0,0,157.22,0,75.804,198.6,0,0,0,0,152.67,0,151.2,158.07,0,0,0,0,152.73,29.92,138.7,147.36,0,0,0,0,149.61,164.32,31.911,139.4,0,0,0,0,21.173,40.511,20.804,69.227,0,0,0,0,0,0,0,0,0,0
0,0,40.698,13.404,1.0178,0,0,0,0,0,145.27,8.7911,145.66,14.916,50.676,16.382,0,0,157.08,82.053,213.73,146.99,101.72,149.55,0,0,32.649,72.916,117.63,42.44,41.88,77.413,0,0,0,0,59.511,80.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,22.596,0,0,0,85.196,60.747,0,0,165.91,0,0,16.378,241.28,33.756,0,0,123.54,49.84,0,109.88,208.16,0,0,0,12.147,174.02,112.09,154.01,152.01,0,0,0,0,9.0044,49.28,2.2267,149.08,0,0,0,0,0,0,0,52.173,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,23.062,0,0,0,0,0,86.947,0,138.52,71.356,11.978,0,0,0,157.14,0,168.76,164.83,121.16,0,0,0,153.66,13.044,189,30.982,148.56,0,0,0,141.85,170.79,37.48,0,61,0,0,0,1.0933,11.796,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.12,86.209,0,0,0,74.431,104.05,0,102.9,136.67,0,0,0,75.64,88.173,116.38,177.96,82.698,0,0,0,64.387,225.93,82.027,84.924,67.507,0,0,0,0,0,0,77.707,74.244,0,0,0,0,0,0,26.124,76.356,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,22.64,47.493,0,0,0,99.6,33.627,18.324,198.38,86.831,0,0,0,133.66,55.836,172.28,134.9,55.076,0,0,0,160.74,168.19,17.458,52.604,16.178,0,0,0,16.876,9.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,61.467,17.333,0,0,0,0,0,0,166,43.716,0,0,0,0,0,0,153.36,0,0,0,4.4089,60.889,1.2267,0,152.75,0,0,71.36,166.12,165.8,38.067,0,166.71,86.333,157.43,105.06,2.3067,113.18,35.218,0,28.053,66.427,12.64,0,0,144.89,2.3956,0,0,0,0,0,0,146.17,0,0,0,0,0,0,0,23.124,0
0,0,0,0,0,0,0,0,0,0,0,0,21.396,57.591,0,0,12.667,166.01,9.5244,58.453,156.8,164.76,24.973,0,88.404,69.387,0.95556,164.92,7.5111,146.92,4.5111,0,133.64,19.84,123.2,74.689,2.4089,150.79,0,0,72.898,180.19,86.813,0,67.387,86.084,0,0,0,0,0,0,142.44,8.5867,0,0,0,0,0,7.9111,142.24,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.582,76.751,0,0,71.262,25.387,0,0,42.467,110.84,5.8267,149.66,137.72,101.26,0,0,27.458,139.73,163.32,51.093,77.827,72.227,0,0,0,138.14,33.804,0,125.73,27.862,0,0,0,0,0,0,25.004,0,0,0,0,0,0,0,0,0,0
